timestamp,symbol,order_id,side,price,size,order_type,action,session_id,cbdr_window,metadata,additional_data,data_type
2025-11-14 02:36:12.543000-05:00,MNQZ5.CME@RITHMIC,71804169564700,SELL,25800.0,98,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 98, 'isBid': False, 'price': 103200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.436000-05:00,MNQZ5.CME@RITHMIC,71804062724700,BUY,24970.0,153,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 153, 'isBid': True, 'price': 99880, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.358000-05:00,MNQZ5.CME@RITHMIC,71803984164200,BUY,24949.5,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99798, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.332000-05:00,MNQZ5.CME@RITHMIC,71803959304900,BUY,24910.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99640, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.326000-05:00,MNQZ5.CME@RITHMIC,71803953472700,BUY,24909.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99636, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.277000-05:00,MNQZ5.CME@RITHMIC,71803903421900,BUY,24900.0,119,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 119, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:12.274000-05:00,MNQZ5.CME@RITHMIC,71803899967800,BUY,24800.0,176,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 176, 'isBid': True, 'price': 99200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:36:11.003000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24951.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99807, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:36:07.277000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25010.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100041, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:36:02.001000-05:00,MNQZ5.CME@RITHMIC,6868909114449,SELL,24996.25,70,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 70, 'price': 99985, 'orderId': '6868909114449', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:56.839000-05:00,MNQZ5.CME@RITHMIC,71788465556400,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.833000-05:00,MNQZ5.CME@RITHMIC,71788458905300,SELL,24996.25,75,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 75, 'isBid': False, 'price': 99985, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.823000-05:00,MNQZ5.CME@RITHMIC,71788449017000,SELL,25000.0,61,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 61, 'isBid': False, 'price': 100000, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.819000-05:00,MNQZ5.CME@RITHMIC,71788445316800,SELL,25002.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': False, 'price': 100008, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.789000-05:00,MNQZ5.CME@RITHMIC,71788414758000,SELL,25010.25,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': False, 'price': 100041, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.546000-05:00,MNQZ5.CME@RITHMIC,71788172726000,BUY,24951.75,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99807, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.531000-05:00,MNQZ5.CME@RITHMIC,71788156715500,BUY,24930.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99720, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.529000-05:00,MNQZ5.CME@RITHMIC,71788155093700,BUY,24920.0,31,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 31, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:56.474000-05:00,MNQZ5.CME@RITHMIC,71788100378100,BUY,24900.0,129,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 129, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:43.854000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24951.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99807, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:41.885000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25012.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100049, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:40.119000-05:00,MNQZ5.CME@RITHMIC,6868909114449,SELL,25005.5,70,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 70, 'price': 100022, 'orderId': '6868909114449', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:37.254000-05:00,MNQZ5.CME@RITHMIC,71768880198200,SELL,24990.0,31,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 31, 'isBid': False, 'price': 99960, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:37.232000-05:00,MNQZ5.CME@RITHMIC,71768858585700,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:37.183000-05:00,MNQZ5.CME@RITHMIC,71768809112000,SELL,25005.5,73,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 73, 'isBid': False, 'price': 100022, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:37.171000-05:00,MNQZ5.CME@RITHMIC,71768797124600,SELL,25012.25,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': False, 'price': 100049, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:36.986000-05:00,MNQZ5.CME@RITHMIC,71768612401600,BUY,24977.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99908, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:36.849000-05:00,MNQZ5.CME@RITHMIC,71768475544300,BUY,24951.75,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99807, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:36.776000-05:00,MNQZ5.CME@RITHMIC,71768402783000,BUY,24900.0,131,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 131, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:24.976000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24948.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99792, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:22.835000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25007.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100030, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:13.661000-05:00,MNQZ5.CME@RITHMIC,71745286725500,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.627000-05:00,MNQZ5.CME@RITHMIC,71745253612400,SELL,25007.5,28,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 28, 'isBid': False, 'price': 100030, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.597000-05:00,MNQZ5.CME@RITHMIC,71745223141600,SELL,25050.0,61,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 61, 'isBid': False, 'price': 100200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.450000-05:00,MNQZ5.CME@RITHMIC,71745076489800,BUY,24970.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99880, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.343000-05:00,MNQZ5.CME@RITHMIC,71744969429100,BUY,24948.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99792, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.336000-05:00,MNQZ5.CME@RITHMIC,71744962423400,BUY,24945.0,22,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 22, 'isBid': True, 'price': 99780, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:13.285000-05:00,MNQZ5.CME@RITHMIC,71744911402200,BUY,24900.0,131,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 131, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:35:11.981000-05:00,MNQZ5.CME@RITHMIC,6868909114449,SELL,25033.5,70,LIMIT,ADD,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 70, 'isBid': False, 'price': 100134, 'orderId': '6868909114449', 'event_type': 'SEND'}",MBO
2025-11-14 02:35:11.577000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24948.25,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99793, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:35:07.902000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25007.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100030, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:57.733000-05:00,MNQZ5.CME@RITHMIC,71729359534700,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.724000-05:00,MNQZ5.CME@RITHMIC,71729350302500,SELL,25000.0,42,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 42, 'isBid': False, 'price': 100000, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.700000-05:00,MNQZ5.CME@RITHMIC,71729326396300,SELL,25007.5,28,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 28, 'isBid': False, 'price': 100030, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.685000-05:00,MNQZ5.CME@RITHMIC,71729311536500,SELL,25033.5,72,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 72, 'isBid': False, 'price': 100134, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.681000-05:00,MNQZ5.CME@RITHMIC,71729307072400,SELL,25050.0,60,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 60, 'isBid': False, 'price': 100200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.508000-05:00,MNQZ5.CME@RITHMIC,71729133579100,BUY,24948.25,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99793, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.504000-05:00,MNQZ5.CME@RITHMIC,71729130458000,BUY,24945.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99780, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.496000-05:00,MNQZ5.CME@RITHMIC,71729122280500,BUY,24930.0,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': True, 'price': 99720, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:57.455000-05:00,MNQZ5.CME@RITHMIC,71729081888900,BUY,24900.0,131,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 131, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:46.275000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24946.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99784, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:43.657000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25007.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100030, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:36.198000-05:00,MNQZ5.CME@RITHMIC,71707823838200,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:36.157000-05:00,MNQZ5.CME@RITHMIC,71707782686200,SELL,25007.5,28,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 28, 'isBid': False, 'price': 100030, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.851000-05:00,MNQZ5.CME@RITHMIC,71707477687500,BUY,24946.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99784, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.850000-05:00,MNQZ5.CME@RITHMIC,71707476072100,BUY,24940.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99760, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.848000-05:00,MNQZ5.CME@RITHMIC,71707474515800,BUY,24920.0,29,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 29, 'isBid': True, 'price': 99680, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.843000-05:00,MNQZ5.CME@RITHMIC,71707469252900,BUY,24909.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99636, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.782000-05:00,MNQZ5.CME@RITHMIC,71707408392800,BUY,24900.0,133,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 133, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:35.768000-05:00,MNQZ5.CME@RITHMIC,71707394636100,BUY,24700.0,88,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 88, 'isBid': True, 'price': 98800, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:29.403000-05:00,MNQZ5.CME@RITHMIC,71701029558700,SELL,25050.0,60,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 60, 'isBid': False, 'price': 100200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:29.277000-05:00,MNQZ5.CME@RITHMIC,71700902674300,BUY,24940.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99760, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:25.918000-05:00,MNQZ5.CME@RITHMIC,71697545061300,SELL,25012.0,29,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 29, 'isBid': False, 'price': 100048, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:25.916000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25012.0,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100048, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:25.846000-05:00,MNQZ5.CME@RITHMIC,71697472775700,BUY,24952.75,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': True, 'price': 99811, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:25.843000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24952.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99811, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:19.654000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24950.5,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99802, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:18.883000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25009.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100039, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:34:15.670000-05:00,MNQZ5.CME@RITHMIC,71687296461800,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.664000-05:00,MNQZ5.CME@RITHMIC,71687290831000,SELL,24997.25,21,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 21, 'isBid': False, 'price': 99989, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.657000-05:00,MNQZ5.CME@RITHMIC,71687283950700,SELL,25000.0,43,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 43, 'isBid': False, 'price': 100000, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.618000-05:00,MNQZ5.CME@RITHMIC,71687244840900,SELL,25009.75,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100039, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.354000-05:00,MNQZ5.CME@RITHMIC,71686980622900,BUY,24950.5,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99802, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.340000-05:00,MNQZ5.CME@RITHMIC,71686966614900,BUY,24909.0,20,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'isBid': True, 'price': 99636, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.293000-05:00,MNQZ5.CME@RITHMIC,71686918861600,BUY,24900.0,130,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 130, 'isBid': True, 'price': 99600, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.282000-05:00,MNQZ5.CME@RITHMIC,71686907990900,BUY,24830.0,27,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 27, 'isBid': True, 'price': 99320, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.263000-05:00,MNQZ5.CME@RITHMIC,71686889082400,BUY,24600.0,33,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 33, 'isBid': True, 'price': 98400, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:15.259000-05:00,MNQZ5.CME@RITHMIC,71686885488200,BUY,24500.0,85,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 85, 'isBid': True, 'price': 98000, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:34:14.762000-05:00,MNQZ5.CME@RITHMIC,71686388618200,BUY,99949.0,23,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isOtc': False, 'price': 99949.0, 'data_type': 'TRADE', 'isBidAggressor': False, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 02:34:14.751000-05:00,MNQZ5.CME@RITHMIC,71686376930500,BUY,99946.0,36,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 36, 'isOtc': False, 'price': 99946.0, 'data_type': 'TRADE', 'isBidAggressor': False, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 02:34:14.718000-05:00,MNQZ5.CME@RITHMIC,71686344174400,SELL,99948.0,29,TRADE,TRADE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 29, 'isOtc': False, 'price': 99948.0, 'data_type': 'TRADE', 'isBidAggressor': True, 'isExecutionEnd': True, 'passiveOrderId': None, 'aggressorOrderId': None, 'isExecutionStart': True, 'serialVersionUID': -5266538964320734421}",TRADE
2025-11-14 02:34:02.612000-05:00,MNQZ5.CME@RITHMIC,6868909083261,BUY,24950.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 99803, 'orderId': '6868909083261', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:33:58.954000-05:00,MNQZ5.CME@RITHMIC,6868908749288,SELL,25009.75,20,LIMIT,UPDATE,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 20, 'price': 100039, 'orderId': '6868908749288', 'event_type': 'REPLACE'}",MBO
2025-11-14 02:33:50.402000-05:00,MNQZ5.CME@RITHMIC,71662027889600,SELL,24994.25,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': False, 'price': 99977, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.396000-05:00,MNQZ5.CME@RITHMIC,71662022913400,SELL,24995.0,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 99980, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.367000-05:00,MNQZ5.CME@RITHMIC,71661992907700,SELL,25000.0,42,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 42, 'isBid': False, 'price': 100000, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.332000-05:00,MNQZ5.CME@RITHMIC,71661958106200,SELL,25009.75,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': False, 'price': 100039, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.299000-05:00,MNQZ5.CME@RITHMIC,71661925900700,SELL,25050.0,59,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 59, 'isBid': False, 'price': 100200, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.241000-05:00,MNQZ5.CME@RITHMIC,71661867466000,SELL,25080.0,23,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 23, 'isBid': False, 'price': 100320, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.237000-05:00,MNQZ5.CME@RITHMIC,71661863124200,SELL,25100.0,45,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 45, 'isBid': False, 'price': 100400, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.056000-05:00,MNQZ5.CME@RITHMIC,71661683005600,BUY,24950.75,24,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 24, 'isBid': True, 'price': 99803, 'data_type': 'DEPTH'}",DEPTH
2025-11-14 02:33:50.055000-05:00,MNQZ5.CME@RITHMIC,71661680921600,BUY,24950.0,26,DEPTH,DEPTH,MNQZ5.CME@RITHMIC_20251113_230640_bedbcb11,NONE,,"{'size': 26, 'isBid': True, 'price': 99800, 'data_type': 'DEPTH'}",DEPTH
