timestamp,symbol,event_type,side,price,absorbed_volume,aggressor_volume,liquidity_removed,absorption_ratio,imbalance_ratio,session_id,cbdr_window,is_in_cbdr,significance_score,metadata,additional_data
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24994.5,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99978.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106475452181200, 'isBid': True, 'price': 99978.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24993.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99974.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106475452181200, 'isBid': True, 'price': 99974.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24995.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99983.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99983.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24993.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99975.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106475452181200, 'isBid': False, 'price': 99975.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24992.75,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99971.0, 'maxChainSize': 3}","{'bid': False, 'size': 3, 'time': 1763106475452181200, 'isBid': False, 'price': 99971.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24991.75,7,7,7,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99967.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763106475452181200, 'isBid': True, 'price': 99967.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24988.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99955.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763106475452181200, 'isBid': True, 'price': 99955.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24987.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99951.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99951.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24995.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99982.0, 'maxChainSize': 3}","{'bid': False, 'size': 3, 'time': 1763106475452181200, 'isBid': False, 'price': 99982.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24992.5,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99970.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106475452181200, 'isBid': False, 'price': 99970.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24990.5,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99962.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763106475452181200, 'isBid': False, 'price': 99962.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24989.5,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99958.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763106475452181200, 'isBid': False, 'price': 99958.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24991.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99966.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106475452181200, 'isBid': True, 'price': 99966.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24988.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99954.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99954.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24987.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99950.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99950.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24995.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99981.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99981.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24994.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99977.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99977.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24992.25,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99969.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106475452181200, 'isBid': True, 'price': 99969.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24991.25,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99965.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106475452181200, 'isBid': True, 'price': 99965.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24990.25,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99961.0, 'maxChainSize': 3}","{'bid': False, 'size': 3, 'time': 1763106475452181200, 'isBid': False, 'price': 99961.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24989.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99957.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106475452181200, 'isBid': True, 'price': 99957.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24988.25,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99953.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763106475452181200, 'isBid': False, 'price': 99953.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24996.0,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99984.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106475452181200, 'isBid': False, 'price': 99984.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24994.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99976.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106475452181200, 'isBid': False, 'price': 99976.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24991.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99964.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106475452181200, 'isBid': True, 'price': 99964.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24990.0,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99960.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106475452181200, 'isBid': True, 'price': 99960.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24992.0,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99968.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106475452181200, 'isBid': True, 'price': 99968.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,BUY,24989.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99956.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763106475452181200, 'isBid': True, 'price': 99956.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:55.452181+00:00,MNQZ5,ABSORPTION,SELL,24988.0,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99952.0, 'maxChainSize': 4}","{'bid': False, 'size': 4, 'time': 1763106475452181200, 'isBid': False, 'price': 99952.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:47.520497+00:00,MNQZ5,ABSORPTION,SELL,24996.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99985.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106467520496600, 'isBid': False, 'price': 99985.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:47.102381+00:00,MNQZ5,ABSORPTION,BUY,24997.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99988.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106467102381200, 'isBid': True, 'price': 99988.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.530513+00:00,MNQZ5,ABSORPTION,BUY,24996.25,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99985.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465530513100, 'isBid': True, 'price': 99985.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.530115+00:00,MNQZ5,ABSORPTION,BUY,24996.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99984.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465530115200, 'isBid': True, 'price': 99984.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.525245+00:00,MNQZ5,ABSORPTION,BUY,24995.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99983.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465525244600, 'isBid': True, 'price': 99983.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24993.75,9,9,9,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99975.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763106465336865100, 'isBid': True, 'price': 99975.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24995.75,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99983.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763106465336865100, 'isBid': True, 'price': 99983.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24998.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99995.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465336865100, 'isBid': True, 'price': 99995.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24993.5,5,5,5,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99974.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763106465336865100, 'isBid': True, 'price': 99974.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24994.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99978.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106465336865100, 'isBid': True, 'price': 99978.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24998.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99994.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99994.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24994.0,6,6,6,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99976.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763106465336865100, 'isBid': True, 'price': 99976.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24996.0,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99984.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106465336865100, 'isBid': True, 'price': 99984.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24998.0,9,9,9,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99992.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763106465336865100, 'isBid': True, 'price': 99992.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24991.75,9,9,9,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99967.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465336865100, 'isBid': True, 'price': 99967.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24992.75,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99971.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763106465336865100, 'isBid': True, 'price': 99971.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24990.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99963.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99963.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24997.75,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99991.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106465336865100, 'isBid': True, 'price': 99991.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,SELL,24996.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99987.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106465336865100, 'isBid': False, 'price': 99987.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24992.5,7,7,7,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99970.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465336865100, 'isBid': True, 'price': 99970.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,SELL,24991.5,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99966.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106465336865100, 'isBid': False, 'price': 99966.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,SELL,24990.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99962.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106465336865100, 'isBid': False, 'price': 99962.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24997.5,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99990.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106465336865100, 'isBid': True, 'price': 99990.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,SELL,24996.5,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99986.0, 'maxChainSize': 2}","{'bid': False, 'size': 2, 'time': 1763106465336865100, 'isBid': False, 'price': 99986.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24995.5,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.636,"{'rawPrice': 99982.0, 'maxChainSize': 9}","{'bid': True, 'size': 9, 'time': 1763106465336865100, 'isBid': True, 'price': 99982.0, 'value': 9, 'maxChainSize': 9, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24992.25,7,7,7,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99969.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99969.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24993.25,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99973.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763106465336865100, 'isBid': True, 'price': 99973.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24991.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99965.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99965.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24995.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.652,"{'rawPrice': 99981.0, 'maxChainSize': 13}","{'bid': True, 'size': 13, 'time': 1763106465336865100, 'isBid': True, 'price': 99981.0, 'value': 13, 'maxChainSize': 13, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24997.25,21,21,21,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99989.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763106465336865100, 'isBid': True, 'price': 99989.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24998.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99993.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99993.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24996.25,2,2,2,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.62,"{'rawPrice': 99985.0, 'maxChainSize': 5}","{'bid': True, 'size': 5, 'time': 1763106465336865100, 'isBid': True, 'price': 99985.0, 'value': 5, 'maxChainSize': 5, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24992.0,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.612,"{'rawPrice': 99968.0, 'maxChainSize': 3}","{'bid': True, 'size': 3, 'time': 1763106465336865100, 'isBid': True, 'price': 99968.0, 'value': 3, 'maxChainSize': 3, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24993.0,8,8,8,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.624,"{'rawPrice': 99972.0, 'maxChainSize': 6}","{'bid': True, 'size': 6, 'time': 1763106465336865100, 'isBid': True, 'price': 99972.0, 'value': 6, 'maxChainSize': 6, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24991.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.616,"{'rawPrice': 99964.0, 'maxChainSize': 4}","{'bid': True, 'size': 4, 'time': 1763106465336865100, 'isBid': True, 'price': 99964.0, 'value': 4, 'maxChainSize': 4, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24997.0,4,4,4,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99988.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106465336865100, 'isBid': True, 'price': 99988.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:45.336865+00:00,MNQZ5,ABSORPTION,BUY,24995.0,3,3,3,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.608,"{'rawPrice': 99980.0, 'maxChainSize': 2}","{'bid': True, 'size': 2, 'time': 1763106465336865100, 'isBid': True, 'price': 99980.0, 'value': 2, 'maxChainSize': 2, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:26.310328+00:00,MNQZ5,ABSORPTION,SELL,24993.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99972.0, 'maxChainSize': 1}","{'bid': False, 'size': 1, 'time': 1763106446310328300, 'isBid': False, 'price': 99972.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:26.176392+00:00,MNQZ5,ABSORPTION,BUY,24993.75,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99975.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106446176392400, 'isBid': True, 'price': 99975.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
2025-11-14 07:47:26.165428+00:00,MNQZ5,ABSORPTION,BUY,24994.0,1,1,1,1.0,0.0,MNQZ5_20251113_ASIAN,REGULAR,False,0.604,"{'rawPrice': 99976.0, 'maxChainSize': 1}","{'bid': True, 'size': 1, 'time': 1763106446165427600, 'isBid': True, 'price': 99976.0, 'value': 1, 'maxChainSize': 1, 'serialVersionUID': 7931963284042234526}"
